-355,428
-177,72
-205.5,15
-364,332
-475,110
-421.5,3
-355,136
-322,70
-334.5,45
-345.5,67
-339,80
-304.5,11
-299.5,21
-367,156
-412,66
-383.5,9
-328.5,119
-333.5,129
-346.5,103
-316,42
-323,28
-324,30
-331.5,15
-367,86
-331,158
-252.5,1
-250,6
-256,18
-163.6,202.8
-225.6,326.8
-388.5,1
-397,18
-226.5,359
-219,344
-387,8
-398,30
-205.675,414.65
-61.175,125.65
-122.5,3
-175.5,109
-214,32
-274.5,153
-242,218
-141,16
-144,10
-271,264
-157.9,490.2
-110.9,396.2
-115.1,387.8
75.5,6.6
78.9,13.4
-124.2,419.6
-153.55,360.9
-119.05,291.9
-250,30
-242.5,15
-225,50
-244.5,89
-254.5,69
-255,70
-230.5,119
-176,10
-14,334
-30,366
-109.06,207.88
-78.06,145.88
-57.85,186.3
-65.35,201.3
-162.5,7
-162.5,7
-83.825,164.35
-122.325,241.35
-185.5,115
-143.5,31
-103.8,110.4
-104.8,112.4
-46.1,229.8
-20.1,177.8
-34.4,149.2
35.2,10
54.5,48.6
-61.6,280.8
-121.1,161.8
-43.6,6.8
-1.65,90.7
-20.95,129.3
-41.975,87.25
-114.175,231.65
-203,54
-197,42
-64.5,307
86.45,5.1
144.95,122.1
171,70
141,10
137.5,17
133.5,9
82.45,111.1
186.45,319.1
249.5,193
175.5,45
106.6,182.8
62.1,93.8
-26,270
-86.35,149.3
-126.85,230.3
-140.3,203.4
-47.8,18.4
29.5,173
47.1,137.8
5,53.6
27.7,8.2
32.75,18.3
12.55,58.7
173.6,380.8
259.5,209
175.5,41
191,10
190.5,9
169.5,51
145,2
122.55,46.9
258.55,318.9
125,586
-92.4,151.2
-63.9,94.2
24,270
47.6,222.8
87.1,301.8
166,144
126.5,65
59.4,199.2
97.4,275.2
233.5,3
245.5,27
242,34
269.5,89
312,4
311,2
214,196
175.5,119
99.05,271.9
98.05,269.9
178.5,109
199.5,151
147.55,254.9
95.55,150.9
135.05,71.9
227.55,256.9
231.5,249
128,42
146.5,5
150,12
129,54
180.5,157
221,76
239,112
181.05,227.9
184.55,234.9
225.5,153
182.5,67
126.45,179.1
114.95,156.1
147,92
180.5,159
191.5,137
162.5,79
197.5,9
202.5,19
175,74
235,194
254,156
247.5,143
170.4,297.2
52.85,62.1
83.1,1.6
177.15,189.7
145.25,253.5
160.25,283.5
210,184
190.5,145
199.5,127
228.5,185
243.5,155
248.5,165
188.15,285.7
121.65,152.7
93.15,209.7
105.15,233.7
159.65,124.7
135.15,75.7
160.5,25
150.5,5
151,4
180.5,63
208.5,7
209,8
169.5,87
186.5,121
131.9,230.2
127.4,221.2
197,82
221.5,131
158.6,256.8
84.1,107.8
126,24
154.5,81
153,84
122,22
122,22
221,220
216,230
169.5,137
98.05,279.9
119.05,321.9
271,18
284.5,45
231,152
156.5,3
138,40
137,38
138.5,35
224,206
191.2,271.6
121.7,132.6
11.5,353
-157,16
-190.5,83
-221,22
-222.5,25
-189,92
-157,28
-82.94,176.12
1.735,6.77
22.675,48.65
-48,190
-48,190
-32.5,159
45.5,315
133.4,139.2
78.9,30.2
15.9,156.2
-28.54,67.32
-30.99,72.22
5.85,145.9
36.015,85.57
85.615,184.77
172,12
183,34
164.5,71
136,14
4.5,277
-114,40
-109,30
-92.15,63.7
-66.25,11.9
-47.9,48.6
-89.8,132.4
-93.9,124.2
-73.9,84.2
-98.3,35.4
-109.3,57.4
-72.385,131.23
-10.035,6.53
65.35,157.3
47.7,192.6
57.2,211.6
115.9,94.2
141.9,146.2
99.1,231.8
5.85,45.3
17.635,21.73
36.935,60.33
41.15,51.9
55.4,80.4
91.4,8.4
99.6,24.8
-73.5,371
-141.3,235.4
-41.95,36.7
-56.2,8.2
-63,21.8
-26.9,94
-12.6,65.4
-38.55,13.5
-86.4,109.2
-59.6,162.8
-16,75.6
5,117.6
31.9,63.8
35.3,70.6
63.8,13.6
127.5,141
122.5,151
47.8,1.6
28.505,40.19
24.305,31.79
-2.55,85.5
-21.825,46.95
-22.675,48.65
-39.4,15.2
-32.7,1.8
-15.975,35.25
-78.175,159.65
-156.5,3
-175,40
-114.3,161.4
-141.8,216.4
-249,2
-262.5,29
-243.5,67
-240,60
-81.5,377
-33,280
-115,116
-70.45,26.9
-28.5,110.8
-68.05,189.9
-148.5,29
-150,32
4.5,341
62.35,225.3
-38.6,23.4
-204.95,356.1
-378,10
-418,90
-134,658
126.85,136.3
79.85,42.3
-28.5,259
-134.5,47
-130,38
-109.8,78.4
-114.3,87.4
-156.5,3
-201.5,93
-223,50
-208,20
-27.5,381
-43.5,413
-183,134
-120,8
-116.5,15
-110.5,3
-33.35,157.3
-55.35,201.3
-155.5,1
-158,6
-158.5,5
-157.5,3
-134,50
-125,32
-83.1,115.8
-162.6,274.8
-70.5,459
45.95,226.1
-40.2,53.8
-155.15,283.7
-97.5,399
24.95,154.1
-11.8,80.6
-60.25,177.5
-60.25,177.5
-17.65,92.3
12.6,152.8
-109,396
-101.5,411
-6,220
-115,2
-148.5,69
-94.885,176.23
-11.785,10.03
-16,1.6
-147.6,264.8
-67,426
-18.5,329
-176.5,13
-180.5,21
-100.55,180.9
-12.65,5.1
-0.95,28.5
-12.65,51.9
-4.2,68.8
12.54,35.32
10.04,30.32
-105.9,262.2
-216.5,41
-204,16
-55,314
22.5,159
-54.55,4.9
-57.15,10.1
-56.25,11.9
-67.1,33.6
-48.6,70.6
-15.9,5.2
19.25,75.5
-56.5,227
-149.5,41
-131.5,5
-5,258
77.9,92.2
43.6,23.6
-77.3,265.4
-107.56,204.88
-65.56,120.88
-73.9,104.2
-27.7,11.8
6.7,80.6
39.4,15.2
35.2,6.8
22.685,31.83
15.985,18.43
24.4,1.6
27.7,8.2
25.95,11.7
21.85,3.5
-14.25,75.7
-26.875,50.45
-5.875,8.45
11.75,43.7
-18.5,104.2
32.7,206.6
54.55,162.9
-23.5,6.8
-51.2,62.2
17.85,200.3
-38.5,313
-193,4
-192,2
-104.9,176.2
-105.9,178.2
-191.5,7
-189,2
0,380
48,284
-77.15,33.7
-75.5,30.4
21.65,224.7
106.4,55.2
92.9,28.2
27.45,159.1
-33.65,36.9
-18.5,6.6
-16.75,10.1
-23.5,23.6
-11.8,47
-150.15,323.7
-145.1,333.8
-115.6,274.8
-198,110
-171.5,57
-82.35,235.3
-33.35,137.3
-11.6,180.8
-60.6,278.8
-157,86
-141,54
-17,302
126.5,15
124,10
-46.5,351
-53,338
-100,432
-151.35,329.3
-33.65,93.9
-73.85,13.5
-72.95,11.7
-67.9,21.8
-70.45,26.9
-47.8,72.2
-26.8,30.2
-39.4,5
-56.2,38.6
-49.55,51.9
-131.8,216.4
-155.3,169.4
-99.3,57.4
-71.6,112.8
-41.15,51.9
-62.05,10.1
-176,238
-235.5,119
-183.5,15
-136.65,108.7
-123.65,82.7
-160.5,9
-228,144
-267.5,65
-273.5,77
-211.5,201
-158,94
-200.5,9
-292.5,193
-218.8,340.4
-195.3,293.4
-288.5,107
-239,8
-199.5,87
-167,22
-113.3,129.4
-203.8,310.4
-331.5,55
-313,18
-284.5,75
-263.5,33
-211.5,137
-215,144
-262,50
-278,82
-316.5,5
-357,86
-369.5,61
-380,82
-358,126
-342,94
-376,26
-383,40
-325.5,155
-257.5,19
-230,74
-242.5,99
-262,60
-269,74
-262,88
-257.5,79
-250,94
-296,186
-302.5,173
-249,66
-242,80
-272,140
-332,20
-326.5,9
-273,116
-279.5,129
-314,60
-362.5,157
-402.5,77
-392.5,57
-346.5,149
-420.5,297
-439.5,259
-321,22
-247.5,169
-216,106
-260.5,17
-295.5,87
-333,12
-449,244
-409.5,323
-370,244
-413,158
-349,30
-355.5,17
-348,2
-308,82
-293,52
-253.5,131
-311.5,247
-365,140
-350.5,111
-333,146
-373.5,227
-482.5,9
-486.5,17
-430.5,129
-473.5,215
-524.5,113
-492.5,49
-490,54
-499,72
-391,288
-299,104
-306.5,89
-355,186
-355.5,185
-277.5,29
-287,10
-335,106
-366,44
-413,138
-445,74
-483.5,151
-340,438
-157,72
-109.1,167.8
-173.6,296.8
-312,20
-314.5,25
-265,124
-215,24
-206,42
-393,416
-538,126
-492.5,35
-374,272
-365,254
-411.5,161
-404,146
-468.5,17
-539,158
-582.5,71
-593,92
-440.5,397
-283,82
-319,10
-397,166
-470,20
-512,104
-426.5,275
-308,38
-287,80
-362,230
-326,302
-180.5,11
-159.5,53
-279.5,293
-363,126
-305,10
-276,68
-337.5,191
-394.5,77
-376,40
-361.5,69
-331.5,9
-304,64
-388.5,233
-473,64
-442,2
-393.5,99
-413,138
-393,178
-314,20
-315,18
-347.5,83
-355,68
-379.5,117
-350,176
-308,92
-330.5,47
-450.5,287
-523.5,141
-477.5,49
-455,94
-419,22
-409.5,41
-448,118
-422,170
-339,4
-306.5,69
-308,72
-317,54
-348,116
-398.5,15
-411,40
-346.5,169
-297,70
-247.5,169
-187.5,49
-211,2
-295.5,171
-149.35,463.3
43.71,77.18
29.46,48.68
-47.6,202.8
27,352
199,8
200,10
195,20
192.5,15
197.5,5
197.5,5
154.5,91
127.5,37
143.5,5
189,96
234.5,5
300.5,137
350.5,37
338,12
123.35,441.3
-89.8,15
-95.65,26.7
112.5,443
221.5,225
242.5,267
335.5,81
315.5,41
267,138
205.5,15
181,64
198,98
223.5,47
219,38
190.5,95
174.5,63
177,58
173,50
188,20
181.5,7
127.8,114.4
139.3,137.4
186.5,43
168,6
110.65,120.7
52.85,5.1
37.75,35.3
105.55,170.9
176,30
173,24
157,56
164.5,71
193,14
197,22
157,102
146,80
162,48
282,288
298,256
174,8
142,72
221.5,231
226.5,221
191.5,151
236,62
214,18
196.5,53
215,90
171.95,176.1
134.95,102.1
183,6
223.5,87
215,104
187.5,49
152.15,119.7
177.15,169.7
235,54
214,12
202.5,35
250.5,131
312.5,7
318,18
246.5,161
256.5,181
271,152
198.5,7
192.5,19
184,2
110.95,148.1
44.5,15.2
47,10.2
244.45,405.1
350,194
415,324
553.5,47
574,88
593.5,49
572.5,7
560.5,31
561,32
543,68
664,310
747,144
723.5,97
716.5,111
677,32
674.5,37
760,208
848.5,31
872,78
867.5,87
880.5,113
854.5,165
821.5,99
813,116
767.5,25
704,152
693.5,131
665,188
627,112
607.5,151
538.5,13
326,438
115,16
118.5,9
175.5,123
167.15,139.7
145.15,95.7
-27.5,441
-134.9,226.2
-101.4,159.2
-51.9,258.2
30.2,94
-15.05,3.5
-30.95,35.3
84.7,266.6
105.615,224.77
126.115,265.77
257,4
267.5,25
230.5,99
202,42
218,10
262.5,99
294.5,35
513,472
582.5,333
424.5,17
419.5,27
481.5,151
556.5,1
588.5,65
370,502
125,12
77.3,107.4
229.3,411.4
261.1,347.8
168.6,162.8
75.45,349.1
1.45,201.1
97.15,9.7
157.15,129.7
126.1,191.8
42.8,25.2
54.6,1.6
77.4,47.2
22,158
107.5,329
100.7,342.6
119.2,379.6
270.5,77
263.5,63
294.5,1
295.5,3
293.5,7
373.5,167
358.5,197
267,14
202.5,143
389.5,517
394.5,507
443,604
602.5,285
520.5,121
558,46
589,108
404,478
258,186
278,146
255.5,101
96,420
-47.75,132.5
-11.7,60.4
120.05,323.9
193,178
320.5,433
416,242
317,44
72,534
-65.6,258.8
5,117.6
93.1,293.8
59.5,361
105.5,453
224,216
274.5,317
230.75,404.5
104.75,152.5
177,8
351,356
203,652
88,422
114.2,369.6
286.2,713.6
487.5,311
335.5,7
333,12
513.5,373
604.5,191
512,6
250.85,528.3
142.85,312.3
243.5,111
200,24
181.5,61
207,112
108,310
108,310
239.5,47
222,12
215,26
249.5,95
187.9,218.2
93.9,30.2
87.25,43.5
162.75,194.5
172.8,174.4
126.8,82.4
158.5,19
157,16
18.5,293
21.5,299
164.5,13
230,144
173.65,256.7
125.15,159.7
192.5,25
196.5,33
142.6,140.8
251.1,357.8
201.55,456.9
-0.85,52.1
-66.9,184.2
108.5,535
259.5,233
182.5,79
148.75,146.5
203.75,256.5
287.5,89
292.5,99
264,156
191,10
191,10
275,178
209.7,308.6
61.25,11.7
60.45,13.3
177.9,248.2
184.55,234.9
173.55,212.9
228,104
177,2
108.3,139.4
146.8,216.4
154.4,201.2
85.9,64.2
88.35,59.3
140.35,163.3
160.55,122.9
133.55,68.9
136,64
119,30
126.5,15
129,20
-143.5,565
30.5,913
200.7,572.6
225.7,622.6
179.5,715
31,418
107.4,265.2
121.9,294.2
108.45,321.1
421.95,948.1
481.55,828.9
132.55,130.9
183,30
182,28
-90,572
-48,656
272.5,15
341.5,153
164.5,507
228,634
181,728
-11,344
-55.5,433
121,786
356,316
333,270
404.5,127
480,278
461.5,315
320,32
188.95,294.1
151.95,220.1
228.5,67
204,18
168,90
337,428
394.5,313
267.5,59
257.5,79
223,10
176,104
156,64
171.5,33
193.5,77
227,10
301.5,159
-13.5,789
239,1294
306,1160
191,930
252.5,807
-123.3,55.4
-123.3,55.4
135,572
325.5,191
268,76
-13,638
285.5,1235
471.6,862.8
89.1,97.8
116.8,42.4
207.3,223.4
-87.5,813
313,1614
444,1352
-190,84
-168,40
138.5,653
14.5,901
233.5,1339
753.5,299
613.5,19
-30,1306
-215,936
167.65,170.7
307.15,449.7
443,178
408.5,109
244.1,437.8
65.6,80.8
-21,254
-16,264
-45,322
14.5,441
230,10
359.5,269
336,316
205,54
172,120
152.5,81
52,282
33,244
148,14
373.5,465
435.5,341
447,364
531,196
535.5,205
492,292
348.5,5
169.65,362.7
40.3,104
18.45,147.7
-13.45,83.9
-78.75,214.5
236,844
374.35,567.3
180.35,179.3
21,498
68,592
352.5,23
421.5,161
471,62
450,20
201.5,517
119,352
235,120
361,372
478.5,137
462.5,105
374,282
350.5,235
340.5,255
222.5,19
128.6,206.8
173.1,295.8
222.5,197
159.5,71
73.2,243.6
48.7,194.6
99.9,92.2
310.4,513.2
507.5,119
523.5,151
390,418
217,72
175.15,155.7
209.15,223.7
281.5,79
268.5,53
125.65,338.7
-34.45,18.5
-41.1,31.8
4.25,122.5
51.2,28.6
90.45,107.1
108.1,71.8
146.1,147.8
115.05,209.9
128.55,236.9
194,106
294.5,307
427,42
439,66
212.5,519
-10.9,72.2
-249.4,549.2
10.5,1069
354,382
188,50
168,90
151.5,57
39,282
-79.5,45
-286,458
-365,300
-294.5,159
143.5,1035
339.75,642.5
64.75,92.5
-71,364
53,612
278.5,161
305.5,215
82.5,661
-118.15,259.7
-96.65,216.7
-67.2,275.6
67.2,6.8
243.4,359.2
335.5,175
253.5,11
255.5,7
273,42
273.5,41
339.5,173
225.6,400.8
72.1,93.8
67.1,103.8
30.25,30.1
41.1,8.4
122.45,171.1
76.3,263.4
208.8,528.4
329,288
188,6
92.115,197.77
79.115,171.77
110.2,109.6
144.2,177.6
224,18
218.5,7
158,128
104,20
-35.5,299
131,632
246.15,401.7
141.65,192.7
68.5,339
-30.4,141.2
37.75,4.9
118.65,166.7
116.9,170.2
86.4,109.2
40.35,201.3
57.35,235.3
151.5,47
132,8
131,10
170.5,89
199,32
199,32
155.3,119.4
109.8,28.4
120,8
212.5,193
183,252
139.5,165
192.5,59
173,20
158.5,49
136,4
123.5,29
220,222
293,76
261,12
136.885,260.23
28.535,43.53
42.8,15
49.55,28.5
54.55,18.5
140.15,189.7
127.55,214.9
23.5,6.8
18.5,16.8
70.55,120.9
121.5,19
179.5,135
107.6,278.8
77.1,217.8
-54.5,481
-207,176
-125,12
33.5,329
101.56,192.88
51.21,92.18
29.35,135.9
136.7,350.6
202.15,219.7
150.15,115.7
49.5,317
48,314
170.5,69
145.5,19
-5.5,321
-84.645,162.71
-131.145,255.71
-251,16
-250,14
-189,136
-252.5,263
-160.9,446.2
-61.9,248.2
-40,292
-100,412
-132.05,347.9
-64.05,211.9
29,398
102.2,251.6
80.7,208.6
-37,444
-105.2,307.6
-145.2,387.6
-206.45,265.1
-234.95,322.1
-235.75,320.5
-214.75,278.5
-222.35,263.3
-265.35,349.3
-193.95,492.1
-56.95,218.1
-5.5,321
-69.5,449
-132.75,322.5
-88.25,233.5
-58.9,292.2
-79.9,334.2
-73.95,346.1
-122.45,443.1
-174.56,338.88
-270.06,529.88
-319.5,431
-287,366
-213.15,513.7
-217.15,521.7
-161.5,633
-49,408
-164.25,177.5
-157.75,164.5
-85.6,308.8
-45.1,227.8
-76.115,165.77
-252.615,518.77
-210.65,602.7
-131.15,443.7
-176.5,353
-111.5,223
-219.5,7
-288.5,145
-226.65,268.7
-221.65,258.7
-263.5,175
-183,14
-154.5,71
-318,398
-80,874
-165.5,1045
-152.5,1071
-109.5,985
-242,720
-215.5,667
-350,398
-205.5,109
-253.5,13
-281.5,69
-181.5,269
-134.5,175
-209,26
-221.5,51
-123.5,247
-265,530
-127.5,805
100.55,348.9
-13.45,120.9
-203,500
-439.5,27
-435.5,19
-282,326
-182,126
-16.5,457
-196,816
-304.56,598.88
-246.06,481.88
-199.9,574.2
-222.4,619.2
-298.75,466.5
-234.75,338.5
-142.5,523
-106.5,451
-81,502
-16,372
-116.1,171.8
-97.6,134.8
-127,76
-238.5,299
-283,210
-380,404
-332.95,498.1
-204.95,242.1
-313,26
-329.5,59
-156,406
-205.5,505
-233.205,449.59
-232.705,448.59
-122.5,669
-62,548
-181.45,309.1
-222.45,391.1
-137,562
-46.5,381
-101.7,270.6
-109.7,286.6
-137.4,231.2
-149.4,255.2
-135.94,282.12
-213.94,438.12
-291,284
-277.5,257
-188.75,434.5
-72.25,201.5
8.5,363
-110,600
-313,194
-371.5,311
-321.5,411
-153.5,75
-60.2,261.6
-214.7,570.6
-455,90
-424,28
-100,676
-105,686
-299.5,297
-290.5,279
-110,640
15,390
-110.1,139.8
-305.6,530.8
-295.55,550.9
-187.05,333.9
-155.15,397.7
-214.15,515.7
-336,272
-331,262
-210.05,503.9
-156.05,395.9
-186.25,335.5
-220.75,404.5
-198.05,449.9
-146.05,345.9
-137.65,362.7
-136.65,360.7
-145.05,343.9
-146.05,345.9
-201.45,235.1
-283.45,399.1
-262.45,441.1
-207.95,332.1
-265,218
-333,354
-274.3,471.4
-156.3,235.4
-203.5,141
-363.5,461
-481.5,225
-427,116
-481,8
-480,6
-90.5,785
133.35,337.3
143.35,357.3
40,564
-128.6,226.8
-317.1,603.8
-342.25,553.5
-164.25,197.5
5.5,537
-66,680
-287,238
-374.5,413
-137.5,887
77.5,457
-150,2
-236.5,175
-247.5,153
-506,670
-443.15,795.7
-187.15,283.7
-51,556
-146.5,747
-321.5,397
-250.5,255
-91.5,573
21,348
-57.2,191.6
-214.2,505.6
-267.9,398.2
-226.4,315.2
-199.6,368.8
-236.6,442.8
-251.65,412.7
-189.65,288.7
-134.25,399.5
-167.25,465.5
-244.5,311
-260,342
-223.9,414.2
-257.4,481.2
-313.5,369
-324.5,391
-267.6,504.8
-268.6,506.8
-290.35,463.3
-198.85,280.3
-196.4,285.2
-218.9,330.2
-226.4,315.2
-224.9,312.2
-219.85,322.3
-256.85,396.3
-284.5,341
-277.5,327
-223.885,434.23
-260.885,508.23
-294.45,441.1
-303.95,460.1
-307.3,453.4
-260.3,359.4
-287,306
-329.5,391
-256.65,536.7
-130.15,283.7
-102.45,339.1
-155.45,445.1
-234.35,287.3
-245.85,310.3
-214.75,372.5
-302.25,547.5
-389.5,373
-375,344
-303.65,486.7
-226.65,332.7
-213.3,359.4
-262.8,458.4
-310.5,363
-297,336
-252.6,424.8
-165.1,249.8
-124.05,331.9
-105.05,293.9
-121.795,260.41
-253.295,523.41
-207,616
-154.5,511
-289,242
-343.5,351
-356,326
-315.5,245
-224.05,427.9
-241.55,462.9
-289.5,367
-285.5,359
-261.85,406.3
-223.35,329.3
-198.205,379.59
-194.705,372.59
-163.6,434.8
-177.1,461.8
-234.15,347.7
-239.15,357.7
-203.15,429.7
-144.15,311.7
-219,162
-331,386
-269.6,508.8
-211.6,392.8
-273,270
-308,340
-255.8,444.4
-270.3,473.4
-345,324
-395.5,425
-298.15,619.7
-172.15,367.7
-198.95,314.1
-260.95,438.1
-248.4,463.2
-161.9,290.2
-175.35,263.3
-275.35,463.3
-287.9,438.2
-171.4,205.2
-48,452
-147.5,651
-346.5,253
-339,238
-304.5,307
-309,316
-295.5,343
-339,430
-270.35,567.3
-171.85,370.3
-87,540
-123.5,613
-311.5,237
-346.5,307
-314.5,371
-301,344
-280.1,385.8
-181.1,187.8
-93.9,362.2
-99.9,374.2
-256,62
-383,316
-339.5,403
-296.5,317
-237.55,434.9
-298.05,555.9
-241.85,668.3
-127.35,439.3
-106.5,481
-112.5,493
-267.5,183
-275,198
-235.65,276.7
-235.65,276.7
-230.6,286.8
-200.6,226.8
-198.15,231.7
-158.65,152.7
-72.15,325.7
-183.65,548.7
-294.5,327
-348.5,435
-268.75,594.5
-219.25,495.5
-328.5,277
-347,314
-374.5,259
-403,316
-269.6,582.8
-161.1,365.8
-175.385,337.23
-235.885,458.23
-266.05,397.9
-157.55,180.9
-92.1,311.8
-185.6,498.8
-306.5,257
-304.5,253
-235.6,390.8
-251.1,421.8
-411.5,101
-492,262
-399,448
-325,300
-243.35,463.3
-240.85,458.3
-294,352
-277,318
-238.95,394.1
-128.95,174.1
-83.7,264.6
-257.7,612.6
-395.5,337
-342.5,231
-209.7,496.6
-135.2,347.6
-219,180
-377.5,497
-347.4,557.2
-280.4,423.2
-260.25,463.5
-230.75,404.5
-234.15,397.7
-264.65,458.7
-327.5,333
-301,280
-278.5,325
-217.5,203
-211.5,215
-299.5,391
-300.5,389
-329,446
-386,332
-328,216
-322,228
-331.5,247
-253.55,402.9
-190.55,276.9
-148.6,360.8
-145.1,353.8
-221.5,201
-220,198
-157.855,322.29
-194.855,396.29
-287,212
-326.5,291
-268.75,406.5
-219.25,307.5
-259.5,227
-306.5,321
-284,366
-295.5,389
-218.1,543.8
-128.1,363.8
-101.5,417
-166.5,547
-392,96
-408,128
-196.6,550.8
-144.6,446.8
-258.5,219
-359,420
-392,354
-342.5,255
-339,262
-408.5,401
-254,710
-125,452
-184.75,332.5
-177.75,318.5
-258.5,157
-386,412
-340.5,503
-351,524
-237.5,751
-206.5,689
-313.25,475.5
-172.75,194.5
-162.7,214.6
-75.5,40.2
-88.95,13.3
-293.65,422.7
-404.5,201
-501,394
-293.5,809
-87,396
-152.55,264.9
-169.55,298.9
-299.5,39
-447,334
-252.5,723
-150.5,519
-276.5,267
-377,468
-266.9,688.2
-170.4,495.2
-173.7,488.6
-194.7,530.6
-331.5,257
-289.5,173
-271,210
-252.5,173
-190.45,297.1
-232.45,381.1
-331.5,183
-473.5,467
-484.5,445
-309.5,95
-146.6,420.8
-245.1,617.8
-230,648
-54,296
-101.825,200.35
-182.325,361.35
-218.45,289.1
-218.45,289.1
-190.75,344.5
-231.75,426.5
-287,316
-280,302
-207.1,447.8
-153.6,340.8
-270,108
-342,252
-305.5,325
-213.5,141
-160.45,247.1
-174.45,275.1
-181.15,261.7
-152.65,204.7
-107.4,295.2
-63.9,208.2
-166.5,3
-175.5,21
-185.5,1
-375.5,381
-460,212
-408.5,109
-240.75,444.5
-215.75,394.5
-297,232
-363,364
-351.5,387
-232.5,149
-196.3,221.4
-239.3,307.4
-307.5,171
-359.5,275
-252.705,488.59
-115.205,213.59
-105.15,233.7
-274.65,572.7
-371,380
-339.5,317
-330.5,335
-324,322
-327.5,315
-184,28
-169.5,57
-269.5,257
-319,158
-263.5,47
-187.1,199.8
-172.1,169.8
-145.3,223.4
-209.8,352.4
-293,186
-369.5,339
-247.65,582.7
-83.15,253.7
-94.1,231.8
-298.1,639.8
-375.5,485
-279,292
-274.5,301
-265,282
-340,132
-282,16
-287,6
-396.5,225
-300.65,416.7
-190.65,196.7
-117.6,342.8
-86.6,280.8
-93.4,267.2
-114.9,310.2
-214.5,111
-160,2
-155,12
-451.5,605
-394.65,718.7
-311.65,552.7
-284.75,606.5
-214.25,465.5
-299,296
-204,106
-190.5,133
-268.5,289
-330,166
-350,206
-175.5,555
-40.5,285
-100.75,164.5
-187.75,338.5
-185.15,343.7
-193.15,359.7
-203.3,339.4
-138.3,209.4
-199,88
-260.5,211
-251,230
-372.5,473
-314.55,588.9
-230.55,420.9
-183.55,514.9
-150.05,447.9
-240,268
-140.5,69
-94.15,161.7
-183.15,339.7
-290.5,125
-334.5,213
-229.75,422.5
-148.75,260.5
-134.45,289.1
-177.95,376.1
-284,164
-291.5,179
-238.3,285.4
-231.8,272.4
-258.5,219
-285,272
-215.55,410.9
-131.05,241.9
-196.5,111
-276,270
-220.6,380.8
-137.6,214.8
-178,134
-253.5,285
-283.5,225
-257.5,173
-140.1,407.8
-85.6,298.8
-149.4,171.2
-150.9,174.2
-41,394
-67,446
-141.615,296.77
-99.615,212.77
-32.5,347
45.35,191.3
30.85,162.3
-336,896
-496,576
-318,220
-218.205,419.59
-60.205,103.59
-6.45,211.1
-158.45,515.1
-176.9,478.2
-82.9,290.2
-77.9,300.2
-175.4,495.2
-241.65,362.7
-138.15,155.7
-52,328
-36.5,297
-117.65,134.7
-136.65,172.7
-143.4,159.2
-90.9,54.2
-112.5,11
-158.5,103
-110.05,199.9
-36.15,52.1
103.9,332.2
117.35,305.3
-14.265,42.07
-173.115,359.77
-228.5,249
-125,42
101.5,495
101.5,495
-132,28
-238.5,241
-175.295,367.41
-2.445,21.71
64.85,156.3
-136.5,559
-298,236
-187.5,15
-190,10
-227,84
-51.5,435
20,292
-83.95,84.1
-193.95,304.1
-167.95,356.1
-72.95,166.1
-24.5,263
-58,330
-183.5,79
-209.5,131
-129.1,291.8
-88.1,209.8
-46,294
-2.5,207
-16.05,179.9
-75.55,298.9
-84,282
9.2,95.6
19.3,115.8
-46.9,248.2
-114.85,112.3
-83.85,50.3
-104.05,9.9
-243.55,288.9
-190.615,394.77
-68.115,149.77
-13.5,259
-105,442
-109.5,433
-17,248
-104.9,72.2
-102.4,67.2
-118.5,35
-198,194
-62.5,465
58.1,223.8
-0.85,105.9
-45.45,195.1
-118.5,49
-103,18
-101.35,21.3
-104.85,28.3
90,418
70.5,457
-105.05,105.9
-167.05,229.9
-256,52
-268,76
-86.5,439
9.5,247
-69.6,88.8
-130.1,209.8
-101.6,266.8
7.5,48.6
108.1,249.8
108.1,249.8
19.3,72.2
3.4,104
54.7,206.6
58.9,198.2
110.9,302.2
59,406
-8,272
58.15,139.7
73.65,170.7
17.5,283
-86.3,75.4
-139.3,181.4
-124.25,211.5
-57.05,77.1
21.2,233.6
60.6,154.8
84.1,201.8
58.1,253.8
2.55,142.7
20.15,107.5
-22.65,21.9
-18.45,13.5
60.4,171.2
31.85,228.3
-9.25,146.1
9.25,109.1
38.85,168.3
44.7,156.6
28.55,124.3
-26.15,233.7
-115.1,55.8
-91.4,8.4
-60.4,70.4
-77.1,103.8
-77.95,102.1
-79.95,106.1
-14.5,237
48.615,110.77
25.115,63.77
-16,146
-20.2,137.6
12.5,72.2
112.2,271.6
76.2,343.6
-11.7,167.8
54.55,35.3
74.45,75.1
100.5,23
117.5,57
134.5,23
193,140
196,134
147.5,37
98.9,134.2
695.9,1328.2
349.5,2021
-237.5,847
-164,700
10.5,1049
259.1,551.8
-10.045,13.51
-179.645,352.71
27.5,767
182,458
16.8,127.6
15.15,130.9
78.85,258.3
109.05,197.9
10.9,1.6
-31.9,87.2
6.75,164.5
86.45,5.1
98.95,30.1
40.2,147.6
96.7,260.6
214.5,25
202.5,1
147.65,110.7
162.65,140.7
12.5,441
-48.5,319
32,158
83,260
172,82
154.5,47
108.3,139.4
158.8,240.4
13,532
-30,446
-10,406
55.5,537
149.4,349.2
72.9,196.2
-84,510
-91.5,495
80.56,150.88
71.56,132.88
-0.5,277
-51.05,175.9
-43.05,159.9
-27.95,190.1
17.65,98.9
37.6,138.8
0.5,213
26,264
-59.5,435
-2.5,549
125.1,293.8
21,85.6
-17.65,162.9
